GEOID,NAME,variable,estimate,moe
04013104226,"Census Tract 1042.26, Maricopa County, Arizona",black,396,222
04013104226,"Census Tract 1042.26, Maricopa County, Arizona",native,31,29
04013104226,"Census Tract 1042.26, Maricopa County, Arizona",asian,201,167
04013104226,"Census Tract 1042.26, Maricopa County, Arizona",hispanic,539,239
04013104227,"Census Tract 1042.27, Maricopa County, Arizona",white,1162,212
04013104227,"Census Tract 1042.27, Maricopa County, Arizona",black,263,151
04013104227,"Census Tract 1042.27, Maricopa County, Arizona",native,0,12
04013104227,"Census Tract 1042.27, Maricopa County, Arizona",asian,63,66
04013104227,"Census Tract 1042.27, Maricopa County, Arizona",hispanic,650,191
04013104301,"Census Tract 1043.01, Maricopa County, Arizona",white,2310,322
04013104301,"Census Tract 1043.01, Maricopa County, Arizona",black,229,198
04013104301,"Census Tract 1043.01, Maricopa County, Arizona",native,6,16
04013104301,"Census Tract 1043.01, Maricopa County, Arizona",asian,5,9
04013104301,"Census Tract 1043.01, Maricopa County, Arizona",hispanic,1268,214
04013104302,"Census Tract 1043.02, Maricopa County, Arizona",white,2027,276
04013104302,"Census Tract 1043.02, Maricopa County, Arizona",black,589,292
04013104302,"Census Tract 1043.02, Maricopa County, Arizona",native,8,14
04013104302,"Census Tract 1043.02, Maricopa County, Arizona",asian,85,73
04013104302,"Census Tract 1043.02, Maricopa County, Arizona",hispanic,774,265
04013104401,"Census Tract 1044.01, Maricopa County, Arizona",white,2517,569
04013104401,"Census Tract 1044.01, Maricopa County, Arizona",black,178,122
04013104401,"Census Tract 1044.01, Maricopa County, Arizona",native,30,63
04013104401,"Census Tract 1044.01, Maricopa County, Arizona",asian,0,12
04013104401,"Census Tract 1044.01, Maricopa County, Arizona",hispanic,1762,461
04013104402,"Census Tract 1044.02, Maricopa County, Arizona",white,897,233
04013104402,"Census Tract 1044.02, Maricopa County, Arizona",black,139,129
04013104402,"Census Tract 1044.02, Maricopa County, Arizona",native,134,98
04013104402,"Census Tract 1044.02, Maricopa County, Arizona",asian,1102,325
04013104402,"Census Tract 1044.02, Maricopa County, Arizona",hispanic,299,155
04013104501,"Census Tract 1045.01, Maricopa County, Arizona",white,1040,213
04013104501,"Census Tract 1045.01, Maricopa County, Arizona",black,237,176
04013104501,"Census Tract 1045.01, Maricopa County, Arizona",native,25,33
04013104501,"Census Tract 1045.01, Maricopa County, Arizona",asian,32,50
04013104501,"Census Tract 1045.01, Maricopa County, Arizona",hispanic,2098,474
04013104502,"Census Tract 1045.02, Maricopa County, Arizona",white,1441,352
04013104502,"Census Tract 1045.02, Maricopa County, Arizona",black,419,226
04013104502,"Census Tract 1045.02, Maricopa County, Arizona",native,158,123
04013104502,"Census Tract 1045.02, Maricopa County, Arizona",asian,0,17
04013104502,"Census Tract 1045.02, Maricopa County, Arizona",hispanic,3485,548
04013104600,"Census Tract 1046, Maricopa County, Arizona",white,2139,317
04013104600,"Census Tract 1046, Maricopa County, Arizona",black,213,132
04013104600,"Census Tract 1046, Maricopa County, Arizona",native,21,23
04013104600,"Census Tract 1046, Maricopa County, Arizona",asian,58,88
04013104600,"Census Tract 1046, Maricopa County, Arizona",hispanic,1811,533
04013104701,"Census Tract 1047.01, Maricopa County, Arizona",white,1237,231
04013104701,"Census Tract 1047.01, Maricopa County, Arizona",black,139,133
04013104701,"Census Tract 1047.01, Maricopa County, Arizona",native,31,27
04013104701,"Census Tract 1047.01, Maricopa County, Arizona",asian,45,54
04013104701,"Census Tract 1047.01, Maricopa County, Arizona",hispanic,1140,366
04013104702,"Census Tract 1047.02, Maricopa County, Arizona",white,2007,319
04013104702,"Census Tract 1047.02, Maricopa County, Arizona",black,138,103
04013104702,"Census Tract 1047.02, Maricopa County, Arizona",native,60,71
04013104702,"Census Tract 1047.02, Maricopa County, Arizona",asian,21,23
04013104702,"Census Tract 1047.02, Maricopa County, Arizona",hispanic,1540,246
04013104801,"Census Tract 1048.01, Maricopa County, Arizona",white,2697,312
04013104801,"Census Tract 1048.01, Maricopa County, Arizona",black,0,12
04013104801,"Census Tract 1048.01, Maricopa County, Arizona",native,62,101
04013104801,"Census Tract 1048.01, Maricopa County, Arizona",asian,158,155
04013104801,"Census Tract 1048.01, Maricopa County, Arizona",hispanic,283,174
04013104802,"Census Tract 1048.02, Maricopa County, Arizona",white,4614,378
04013104802,"Census Tract 1048.02, Maricopa County, Arizona",black,176,192
04013104802,"Census Tract 1048.02, Maricopa County, Arizona",native,19,32
04013104802,"Census Tract 1048.02, Maricopa County, Arizona",asian,124,97
04013104802,"Census Tract 1048.02, Maricopa County, Arizona",hispanic,587,308
04013104900,"Census Tract 1049, Maricopa County, Arizona",white,3583,328
04013104900,"Census Tract 1049, Maricopa County, Arizona",black,38,30
04013104900,"Census Tract 1049, Maricopa County, Arizona",native,20,29
04013104900,"Census Tract 1049, Maricopa County, Arizona",asian,71,65
04013104900,"Census Tract 1049, Maricopa County, Arizona",hispanic,600,113
04013105002,"Census Tract 1050.02, Maricopa County, Arizona",white,2598,276
04013105002,"Census Tract 1050.02, Maricopa County, Arizona",black,9,14
04013105002,"Census Tract 1050.02, Maricopa County, Arizona",native,28,43
04013105002,"Census Tract 1050.02, Maricopa County, Arizona",asian,49,76
04013105002,"Census Tract 1050.02, Maricopa County, Arizona",hispanic,168,97
04013105003,"Census Tract 1050.03, Maricopa County, Arizona",white,4186,305
04013105003,"Census Tract 1050.03, Maricopa County, Arizona",black,15,19
04013105003,"Census Tract 1050.03, Maricopa County, Arizona",native,0,12
04013105003,"Census Tract 1050.03, Maricopa County, Arizona",asian,234,123
04013105003,"Census Tract 1050.03, Maricopa County, Arizona",hispanic,211,191
04013105004,"Census Tract 1050.04, Maricopa County, Arizona",white,2720,343
04013105004,"Census Tract 1050.04, Maricopa County, Arizona",black,30,39
04013105004,"Census Tract 1050.04, Maricopa County, Arizona",native,0,12
04013105004,"Census Tract 1050.04, Maricopa County, Arizona",asian,383,134
04013105004,"Census Tract 1050.04, Maricopa County, Arizona",hispanic,330,161
04013105101,"Census Tract 1051.01, Maricopa County, Arizona",white,3812,209
04013105101,"Census Tract 1051.01, Maricopa County, Arizona",black,73,71
04013105101,"Census Tract 1051.01, Maricopa County, Arizona",native,8,13
04013105101,"Census Tract 1051.01, Maricopa County, Arizona",asian,63,45
04013105101,"Census Tract 1051.01, Maricopa County, Arizona",hispanic,272,137
04013105102,"Census Tract 1051.02, Maricopa County, Arizona",white,3842,381
04013105102,"Census Tract 1051.02, Maricopa County, Arizona",black,0,12
04013105102,"Census Tract 1051.02, Maricopa County, Arizona",native,16,26
04013105102,"Census Tract 1051.02, Maricopa County, Arizona",asian,229,118
04013105102,"Census Tract 1051.02, Maricopa County, Arizona",hispanic,292,173
04013105103,"Census Tract 1051.03, Maricopa County, Arizona",white,2771,281
04013105103,"Census Tract 1051.03, Maricopa County, Arizona",black,12,16
04013105103,"Census Tract 1051.03, Maricopa County, Arizona",native,0,12
04013105103,"Census Tract 1051.03, Maricopa County, Arizona",asian,92,92
04013105103,"Census Tract 1051.03, Maricopa County, Arizona",hispanic,161,120
04013105200,"Census Tract 1052, Maricopa County, Arizona",white,3507,479
04013105200,"Census Tract 1052, Maricopa County, Arizona",black,480,452
04013105200,"Census Tract 1052, Maricopa County, Arizona",native,63,81
04013105200,"Census Tract 1052, Maricopa County, Arizona",asian,20,35
04013105200,"Census Tract 1052, Maricopa County, Arizona",hispanic,2355,537
04013105300,"Census Tract 1053, Maricopa County, Arizona",white,3849,435
04013105300,"Census Tract 1053, Maricopa County, Arizona",black,82,85
04013105300,"Census Tract 1053, Maricopa County, Arizona",native,0,17
04013105300,"Census Tract 1053, Maricopa County, Arizona",asian,64,57
04013105300,"Census Tract 1053, Maricopa County, Arizona",hispanic,1732,669
04013105400,"Census Tract 1054, Maricopa County, Arizona",white,2878,297
04013105400,"Census Tract 1054, Maricopa County, Arizona",black,339,332
04013105400,"Census Tract 1054, Maricopa County, Arizona",native,32,37
04013105400,"Census Tract 1054, Maricopa County, Arizona",asian,85,62
04013105400,"Census Tract 1054, Maricopa County, Arizona",hispanic,443,152
04013105501,"Census Tract 1055.01, Maricopa County, Arizona",white,647,164
04013105501,"Census Tract 1055.01, Maricopa County, Arizona",black,469,140
04013105501,"Census Tract 1055.01, Maricopa County, Arizona",native,245,122
04013105501,"Census Tract 1055.01, Maricopa County, Arizona",asian,170,92
04013105501,"Census Tract 1055.01, Maricopa County, Arizona",hispanic,1177,287
04013105502,"Census Tract 1055.02, Maricopa County, Arizona",white,584,159
04013105502,"Census Tract 1055.02, Maricopa County, Arizona",black,302,115
04013105502,"Census Tract 1055.02, Maricopa County, Arizona",native,338,161
04013105502,"Census Tract 1055.02, Maricopa County, Arizona",asian,21,24
04013105502,"Census Tract 1055.02, Maricopa County, Arizona",hispanic,659,194
04013105503,"Census Tract 1055.03, Maricopa County, Arizona",white,1177,224
04013105503,"Census Tract 1055.03, Maricopa County, Arizona",black,641,291
04013105503,"Census Tract 1055.03, Maricopa County, Arizona",native,236,208
04013105503,"Census Tract 1055.03, Maricopa County, Arizona",asian,31,42
04013105503,"Census Tract 1055.03, Maricopa County, Arizona",hispanic,1079,293
04013105601,"Census Tract 1056.01, Maricopa County, Arizona",white,1322,299
04013105601,"Census Tract 1056.01, Maricopa County, Arizona",black,188,215
04013105601,"Census Tract 1056.01, Maricopa County, Arizona",native,76,102
04013105601,"Census Tract 1056.01, Maricopa County, Arizona",asian,237,251
04013105601,"Census Tract 1056.01, Maricopa County, Arizona",hispanic,2585,448
04013105602,"Census Tract 1056.02, Maricopa County, Arizona",white,2087,650
04013105602,"Census Tract 1056.02, Maricopa County, Arizona",black,959,613
04013105602,"Census Tract 1056.02, Maricopa County, Arizona",native,0,17
04013105602,"Census Tract 1056.02, Maricopa County, Arizona",asian,123,197
04013105602,"Census Tract 1056.02, Maricopa County, Arizona",hispanic,2901,947
04013105701,"Census Tract 1057.01, Maricopa County, Arizona",white,1629,289
04013105701,"Census Tract 1057.01, Maricopa County, Arizona",black,85,62
04013105701,"Census Tract 1057.01, Maricopa County, Arizona",native,35,45
04013105701,"Census Tract 1057.01, Maricopa County, Arizona",asian,282,205
04013105701,"Census Tract 1057.01, Maricopa County, Arizona",hispanic,1079,310
04013105702,"Census Tract 1057.02, Maricopa County, Arizona",white,1474,291
04013105702,"Census Tract 1057.02, Maricopa County, Arizona",black,102,80
04013105702,"Census Tract 1057.02, Maricopa County, Arizona",native,30,48
04013105702,"Census Tract 1057.02, Maricopa County, Arizona",asian,81,58
04013105702,"Census Tract 1057.02, Maricopa County, Arizona",hispanic,2167,323
04013105800,"Census Tract 1058, Maricopa County, Arizona",white,2879,312
04013105800,"Census Tract 1058, Maricopa County, Arizona",black,136,169
04013105800,"Census Tract 1058, Maricopa County, Arizona",native,128,142
04013105800,"Census Tract 1058, Maricopa County, Arizona",asian,320,261
04013105800,"Census Tract 1058, Maricopa County, Arizona",hispanic,3062,336
04013105900,"Census Tract 1059, Maricopa County, Arizona",white,2637,460
04013105900,"Census Tract 1059, Maricopa County, Arizona",black,305,175
04013105900,"Census Tract 1059, Maricopa County, Arizona",native,226,211
04013105900,"Census Tract 1059, Maricopa County, Arizona",asian,173,153
04013105900,"Census Tract 1059, Maricopa County, Arizona",hispanic,1458,511
04013106001,"Census Tract 1060.01, Maricopa County, Arizona",white,664,158
04013106001,"Census Tract 1060.01, Maricopa County, Arizona",black,196,135
04013106001,"Census Tract 1060.01, Maricopa County, Arizona",native,82,81
04013106001,"Census Tract 1060.01, Maricopa County, Arizona",asian,43,59
04013106001,"Census Tract 1060.01, Maricopa County, Arizona",hispanic,699,309
04013106002,"Census Tract 1060.02, Maricopa County, Arizona",white,1064,158
04013106002,"Census Tract 1060.02, Maricopa County, Arizona",black,230,112
04013106002,"Census Tract 1060.02, Maricopa County, Arizona",native,21,16
04013106002,"Census Tract 1060.02, Maricopa County, Arizona",asian,21,22
04013106002,"Census Tract 1060.02, Maricopa County, Arizona",hispanic,1006,186
04013106003,"Census Tract 1060.03, Maricopa County, Arizona",white,1522,306
04013106003,"Census Tract 1060.03, Maricopa County, Arizona",black,524,437
04013106003,"Census Tract 1060.03, Maricopa County, Arizona",native,38,53
04013106003,"Census Tract 1060.03, Maricopa County, Arizona",asian,25,25
04013106003,"Census Tract 1060.03, Maricopa County, Arizona",hispanic,1111,311
04013106100,"Census Tract 1061, Maricopa County, Arizona",white,3609,510
04013106100,"Census Tract 1061, Maricopa County, Arizona",black,137,134
04013106100,"Census Tract 1061, Maricopa County, Arizona",native,157,155
04013106100,"Census Tract 1061, Maricopa County, Arizona",asian,101,122
04013106100,"Census Tract 1061, Maricopa County, Arizona",hispanic,1176,449
04013106200,"Census Tract 1062, Maricopa County, Arizona",white,3077,259
04013106200,"Census Tract 1062, Maricopa County, Arizona",black,10,15
04013106200,"Census Tract 1062, Maricopa County, Arizona",native,3,8
04013106200,"Census Tract 1062, Maricopa County, Arizona",asian,99,74
04013106200,"Census Tract 1062, Maricopa County, Arizona",hispanic,154,98
04013106300,"Census Tract 1063, Maricopa County, Arizona",white,3941,328
04013106300,"Census Tract 1063, Maricopa County, Arizona",black,151,145
04013106300,"Census Tract 1063, Maricopa County, Arizona",native,0,12
04013106300,"Census Tract 1063, Maricopa County, Arizona",asian,102,149
04013106300,"Census Tract 1063, Maricopa County, Arizona",hispanic,451,193
04013106400,"Census Tract 1064, Maricopa County, Arizona",white,1847,273
04013106400,"Census Tract 1064, Maricopa County, Arizona",black,44,33
04013106400,"Census Tract 1064, Maricopa County, Arizona",native,175,192
04013106400,"Census Tract 1064, Maricopa County, Arizona",asian,175,132
04013106400,"Census Tract 1064, Maricopa County, Arizona",hispanic,501,203
04013106501,"Census Tract 1065.01, Maricopa County, Arizona",white,2385,332
04013106501,"Census Tract 1065.01, Maricopa County, Arizona",black,64,59
04013106501,"Census Tract 1065.01, Maricopa County, Arizona",native,29,31
04013106501,"Census Tract 1065.01, Maricopa County, Arizona",asian,107,113
04013106501,"Census Tract 1065.01, Maricopa County, Arizona",hispanic,763,326
04013106502,"Census Tract 1065.02, Maricopa County, Arizona",white,2296,270
04013106502,"Census Tract 1065.02, Maricopa County, Arizona",black,258,176
04013106502,"Census Tract 1065.02, Maricopa County, Arizona",native,23,32
04013106502,"Census Tract 1065.02, Maricopa County, Arizona",asian,53,35
04013106502,"Census Tract 1065.02, Maricopa County, Arizona",hispanic,815,282
04013106600,"Census Tract 1066, Maricopa County, Arizona",white,3136,316
04013106600,"Census Tract 1066, Maricopa County, Arizona",black,117,87
04013106600,"Census Tract 1066, Maricopa County, Arizona",native,14,22
04013106600,"Census Tract 1066, Maricopa County, Arizona",asian,80,69
04013106600,"Census Tract 1066, Maricopa County, Arizona",hispanic,511,273
04013106701,"Census Tract 1067.01, Maricopa County, Arizona",white,1577,354
04013106701,"Census Tract 1067.01, Maricopa County, Arizona",black,748,342
