PRECINCT_NAME,CONTEST_FULL_NAME,CANDIDATE_FULL_NAME_REP,CANDIDATE_FULL_NAME_DEM,CONTEST_TOTAL,TOTAL_REP,TOTAL_DEM,TOTAL_PCT_REP,TOTAL_PCT_DEM,MARGIN,MARGIN_PCT,WINNER,WINNING_PARTY
0517 PORTOBELLO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2804,1710,1090,0.6098430813124108,0.38873038516405134,620,0.2211126961483595,"REP - BIGGS, ANDY",REP
0518 POWER RANCH,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3281,1883,1393,0.5739103931728131,0.4245656811947577,490,0.14934471197805543,"REP - BIGGS, ANDY",REP
0519 PUEBLO,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2633,1035,1597,0.39308773262438285,0.606532472464869,562,0.21344473984048612,"DEM - MALIK, ANITA",DEM
0520 PURPLE SAGE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1794,NA,1291,NA,0.7196209587513935,834,0.46488294314381273,"DEM - GALLEGO, RUBEN",DEM
0521 PYRAMID PEAK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",5515,3119,2392,0.5655485040797824,0.43372620126926564,727,0.13182230281051677,"REP - LESKO, DEBBIE",REP
0522 QUAIL RUN,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3497,1813,1684,0.5184443808979124,0.4815556191020875,129,0.036888761795824954,"REP - SCHWEIKERT, DAVID",REP
0523 QUEEN CREEK,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2389,1730,658,0.7241523650062788,0.2754290498116367,1072,0.4487233151946421,"REP - BIGGS, ANDY",REP
0524 RAINBOW VALLEY,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",1056,674,379,0.6382575757575758,0.35890151515151514,295,0.27935606060606066,"REP - PIERSON, NICOLAS ''NICK''",REP
0525 RANCHO,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2496,728,1766,0.2916666666666667,0.7075320512820513,1038,0.41586538461538464,"DEM - STANTON, GREG",DEM
0526 RANCHO MIRAGE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2610,1127,1473,0.43180076628352493,0.5643678160919541,346,0.13256704980842915,"DEM - TIPIRNENI, HIRAL",DEM
0527 RANCHO PALOMA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2187,1414,768,0.6465477823502515,0.3511659807956104,646,0.29538180155464105,"REP - SCHWEIKERT, DAVID",REP
0528 READE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",778,NA,631,NA,0.8110539845758354,492,0.6323907455012854,"DEM - GALLEGO, RUBEN",DEM
0529 RED MOUNTAIN,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2670,1633,1037,0.6116104868913858,0.38838951310861425,596,0.2232209737827715,"REP - BIGGS, ANDY",REP
0530 REDDEN,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1252,473,779,0.3777955271565495,0.6222044728434505,306,0.24440894568690097,"DEM - STANTON, GREG",DEM
0531 REDWING,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2152,997,1154,0.4632899628252788,0.5362453531598513,157,0.07295539033457255,"DEM - MALIK, ANITA",DEM
0532 REED PARK,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",839,352,484,0.4195470798569726,0.5768772348033373,132,0.1573301549463647,"DEM - GREENE, JOAN",DEM
0533 REEMS,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",3654,1947,1703,0.5328407224958949,0.46606458675424195,244,0.06677613574165292,"REP - LESKO, DEBBIE",REP
0534 RHODES,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",958,483,474,0.5041753653444676,0.49478079331941544,9,0.009394572025052172,"REP - SCHWEIKERT, DAVID",REP
0535 RIATA,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1465,790,674,0.5392491467576792,0.46006825938566553,116,0.07918088737201368,"REP - BIGGS, ANDY",REP
0536 RIMROCK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1975,1103,869,0.5584810126582278,0.44,234,0.1184810126582278,"REP - LESKO, DEBBIE",REP
0537 RIO MONTANA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1868,1126,740,0.6027837259100642,0.3961456102783726,386,0.20663811563169165,"REP - SCHWEIKERT, DAVID",REP
0538 RIO PASEO,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1803,893,907,0.49528563505268997,0.5030504714364947,14,0.007764836383804763,"DEM - TIPIRNENI, HIRAL",DEM
0539 RIO SALADO,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1976,450,1522,0.22773279352226722,0.770242914979757,1072,0.5425101214574899,"DEM - STANTON, GREG",DEM
0540 RIO VERDE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3452,2552,897,0.7392815758980301,0.2598493626882966,1655,0.4794322132097335,"REP - SCHWEIKERT, DAVID",REP
0541 RITTENHOUSE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3654,2543,1104,0.6959496442255063,0.3021346469622332,1439,0.3938149972632731,"REP - BIGGS, ANDY",REP
0542 RIVERSIDE,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1467,NA,1294,NA,0.8820722563053851,1133,0.7723244717109747,"DEM - GALLEGO, RUBEN",DEM
0543 RIVERVIEW,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1895,797,1095,0.42058047493403694,0.5778364116094987,298,0.15725593667546178,"DEM - STANTON, GREG",DEM
0544 RIVIERA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1114,580,532,0.5206463195691203,0.47755834829443444,48,0.04308797127468589,"REP - LESKO, DEBBIE",REP
0545 ROADRUNNER,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",688,NA,608,NA,0.8837209302325582,533,0.7747093023255814,"DEM - GALLEGO, RUBEN",DEM
0546 ROCKLEDGE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",3003,1411,1589,0.4698634698634699,0.5291375291375291,178,0.05927405927405921,"DEM - STANTON, GREG",DEM
0547 ROCKWOOD,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",810,379,430,0.4679012345679012,0.5308641975308642,51,0.062962962962963,"DEM - MALIK, ANITA",DEM
0548 ROESER,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2066,NA,1796,NA,0.8693126815101646,1557,0.7536302032913844,"DEM - GALLEGO, RUBEN",DEM
0549 ROLLING HILLS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1802,562,1238,0.3118756936736959,0.6870144284128746,676,0.37513873473917875,"DEM - STANTON, GREG",DEM
0550 ROMA,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2336,586,1747,0.2508561643835616,0.7478595890410958,1161,0.4970034246575342,"DEM - GRIJALVA, RAÚL",DEM
0551 ROSE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2872,1465,1400,0.5100974930362117,0.48746518105849584,65,0.022632311977715813,"REP - SCHWEIKERT, DAVID",REP
0552 ROSE GARDEN,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1065,519,546,0.48732394366197185,0.5126760563380282,27,0.025352112676056304,"DEM - MALIK, ANITA",DEM
0553 ROTARY PARK,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2550,970,1579,0.3803921568627451,0.6192156862745098,609,0.23882352941176477,"DEM - STANTON, GREG",DEM
0554 ROVEY,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1779,644,1133,0.36200112422709385,0.6368746486790332,489,0.27487352445193936,"DEM - STANTON, GREG",DEM
0555 ROYAL OAK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1953,1036,911,0.5304659498207885,0.46646185355862774,125,0.0640040962621608,"REP - LESKO, DEBBIE",REP
0556 RUBY,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2857,813,2043,0.2845642282114106,0.7150857542877144,1230,0.4305215260763038,"DEM - STANTON, GREG",DEM
0557 SADDLE RIDGE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2766,1726,1039,0.6240057845263919,0.37563268257411425,687,0.24837310195227763,"REP - LESKO, DEBBIE",REP
0558 SAGEBRUSH,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3983,2454,1527,0.616118503640472,0.38337936228973135,927,0.2327391413507407,"REP - BIGGS, ANDY",REP
0559 SAGUARO,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2772,1824,948,0.658008658008658,0.341991341991342,876,0.31601731601731603,"REP - SCHWEIKERT, DAVID",REP
0560 SAHUARO RANCH,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1222,551,665,0.4509001636661211,0.544189852700491,114,0.0932896890343699,"DEM - TIPIRNENI, HIRAL",DEM
0561 SALOME,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",327,261,58,0.7981651376146789,0.17737003058103976,203,0.6207951070336392,"REP - GOSAR, PAUL",REP
0562 SALT RIVER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1716,705,1009,0.41083916083916083,0.587995337995338,304,0.17715617715617715,"DEM - STANTON, GREG",DEM
0563 SAN ANGELO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1600,961,638,0.600625,0.39875,323,0.20187499999999997,"REP - BIGGS, ANDY",REP
0564 SAN LUCY,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",62,7,55,0.11290322580645161,0.8870967741935484,48,0.7741935483870968,"DEM - GRIJALVA, RAÚL",DEM
0565 SAN MARCOS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1349,501,847,0.3713862120088955,0.6278724981467754,346,0.2564862861378799,"DEM - STANTON, GREG",DEM
0566 SAN MICHELLE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2944,1757,1180,0.5968070652173914,0.4008152173913043,577,0.19599184782608703,"REP - BIGGS, ANDY",REP
0567 SAN MIGUEL,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",607,230,377,0.37891268533772654,0.6210873146622735,147,0.24217462932454697,"DEM - TIPIRNENI, HIRAL",DEM
0568 SAN MONTEGO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",163,84,79,0.5153374233128835,0.48466257668711654,5,0.030674846625766916,"REP - BIGGS, ANDY",REP
0569 SAN PEDRO,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1068,552,513,0.5168539325842697,0.4803370786516854,39,0.0365168539325843,"REP - BIGGS, ANDY",REP
0570 SAN SIMON,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1009,470,539,0.4658077304261645,0.5341922695738355,69,0.06838453914767095,"DEM - MALIK, ANITA",DEM
0571 SAN VICTOR,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1627,830,796,0.510141364474493,0.4892440073755378,34,0.020897357098955183,"REP - SCHWEIKERT, DAVID",REP
0572 SANDIA,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2037,822,1214,0.40353460972017674,0.595974472263132,392,0.1924398625429553,"DEM - STANTON, GREG",DEM
0573 SANDPIPER,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1923,1168,754,0.6073842953718148,0.3920956838273531,414,0.21528861154446172,"REP - SCHWEIKERT, DAVID",REP
0574 SANTA FE,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",1234,622,610,0.5040518638573744,0.49432739059967584,12,0.009724473257698596,"REP - PIERSON, NICOLAS ''NICK''",REP
0575 SANTA MARIA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",732,NA,630,NA,0.860655737704918,533,0.7281420765027322,"DEM - GALLEGO, RUBEN",DEM
0576 SANTAN,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1455,1087,368,0.7470790378006873,0.2529209621993127,719,0.4941580756013746,"REP - BIGGS, ANDY",REP
0577 SANTO,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2133,1198,933,0.5616502578527895,0.43741209563994377,265,0.12423816221284578,"REP - SCHWEIKERT, DAVID",REP
0578 SARATOGA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1622,897,722,0.5530209617755857,0.44512946979038226,175,0.10789149198520342,"REP - LESKO, DEBBIE",REP
0579 SARIVAL,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1800,982,818,0.5455555555555556,0.45444444444444443,164,0.09111111111111114,"REP - LESKO, DEBBIE",REP
0580 SCOTTSDALE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3131,1529,1598,0.4883423826253593,0.510380070265091,69,0.02203768763973174,"DEM - MALIK, ANITA",DEM
0581 SCUDDER,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2729,1051,1677,0.38512275558812753,0.614510809820447,626,0.2293880542323195,"DEM - STANTON, GREG",DEM
0582 SENNIA VISTA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1698,NA,1485,NA,0.8745583038869258,1291,0.7603062426383981,"DEM - GALLEGO, RUBEN",DEM
0583 SENTINEL,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",33,20,13,0.6060606060606061,0.3939393939393939,7,0.21212121212121215,"REP - PIERSON, NICOLAS ''NICK''",REP
0584 SENTRY,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2338,1234,1103,0.5278015397775877,0.47177074422583404,131,0.056030795551753665,"REP - SCHWEIKERT, DAVID",REP
0585 SEVILLA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2132,NA,1751,NA,0.8212945590994372,1412,0.6622889305816135,"DEM - GALLEGO, RUBEN",DEM
0586 SEVILLE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3792,2262,1528,0.5965189873417721,0.4029535864978903,734,0.1935654008438818,"REP - BIGGS, ANDY",REP
0587 SHADOW ROCK,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2009,1031,975,0.5131906421105027,0.48531607765057244,56,0.02787456445993025,"REP - SCHWEIKERT, DAVID",REP
0588 SHADY GLEN,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1130,620,508,0.5486725663716814,0.4495575221238938,112,0.09911504424778755,"REP - SCHWEIKERT, DAVID",REP
0589 SHALIMAR,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1688,653,1035,0.3868483412322275,0.6131516587677726,382,0.22630331753554506,"DEM - STANTON, GREG",DEM
0590 SHASTA,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2383,1431,951,0.6005035669324381,0.3990767939571968,480,0.2014267729752413,"REP - LESKO, DEBBIE",REP
0591 SHAW BUTTE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1679,812,863,0.4836212030970816,0.5139964264443121,51,0.030375223347230473,"DEM - MALIK, ANITA",DEM
0592 SHEA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1290,632,658,0.48992248062015503,0.5100775193798449,26,0.02015503875968988,"DEM - MALIK, ANITA",DEM
0593 SHEENA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2231,1123,1106,0.503361721201255,0.4957418198117436,17,0.007619901389511408,"REP - SCHWEIKERT, DAVID",REP
0594 SIERRA HILLS,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",2555,1568,986,0.6136986301369863,0.3859099804305284,582,0.22778864970645796,"REP - SCHWEIKERT, DAVID",REP
0595 SIERRA MADRE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2176,1139,1035,0.5234375,0.4756433823529412,104,0.04779411764705882,"REP - BIGGS, ANDY",REP
0596 SIERRA PASS,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3159,1601,1557,0.5068059512503957,0.4928774928774929,44,0.013928458372902852,"REP - SCHWEIKERT, DAVID",REP
0597 SIERRA VERDE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1279,688,590,0.5379202501954652,0.4612978889757623,98,0.0766223612197029,"REP - LESKO, DEBBIE",REP
0598 SIERRA VISTA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1502,NA,1344,NA,0.8948069241011984,1196,0.7962716378162451,"DEM - GALLEGO, RUBEN",DEM
0599 SIESTA,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",984,537,446,0.5457317073170732,0.4532520325203252,91,0.09247967479674801,"REP - SCHWEIKERT, DAVID",REP
0600 SILVER SPUR,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",3457,2040,1415,0.5901070292160833,0.40931443448076366,625,0.1807925947353196,"REP - SCHWEIKERT, DAVID",REP
0601 SILVERADO,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2216,NA,1824,NA,0.8231046931407943,1467,0.6620036101083033,"DEM - GALLEGO, RUBEN",DEM
0602 SIMIS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",2055,674,1377,0.32798053527980536,0.67007299270073,703,0.3420924574209246,"DEM - STANTON, GREG",DEM
0603 SKY HAWK,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1106,704,402,0.6365280289330922,0.36347197106690776,302,0.2730560578661845,"REP - LESKO, DEBBIE",REP
0604 SKY VIEW,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1343,700,642,0.5212211466865228,0.4780342516753537,58,0.04318689501116907,"REP - LESKO, DEBBIE",REP
0605 SMP 1,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",2,NA,2,NA,1,2,0,"DEM - GALLEGO, RUBEN",DEM
0606 SMP 2,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",5,NA,4,NA,0.8,3,0.6000000000000001,"DEM - GALLEGO, RUBEN",DEM
0607 SMP 3,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",13,NA,11,NA,0.8461538461538461,9,0.6923076923076923,"DEM - GALLEGO, RUBEN",DEM
0608 SOLANO,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1940,NA,1610,NA,0.8298969072164949,1299,0.6695876288659794,"DEM - GALLEGO, RUBEN",DEM
0609 SOLCITO,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1021,416,603,0.40744368266405484,0.5905974534769833,187,0.1831537708129285,"DEM - STANTON, GREG",DEM
0610 SOLEDAD,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1686,516,1170,0.30604982206405695,0.693950177935943,654,0.3879003558718861,"DEM - TIPIRNENI, HIRAL",DEM
0611 SONOQUI,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3262,2355,906,0.7219497240956468,0.27774371551195587,1449,0.44420600858369097,"REP - BIGGS, ANDY",REP
0612 SOSSAMAN,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",4596,3154,1438,0.6862489120974761,0.3128807658833769,1716,0.3733681462140992,"REP - BIGGS, ANDY",REP
0613 SOUTH MTN HIGH,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1041,NA,915,NA,0.8789625360230547,794,0.7627281460134486,"DEM - GALLEGO, RUBEN",DEM
0614 SOUTH MTN PARK,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",159,NA,128,NA,0.8050314465408805,98,0.6163522012578617,"DEM - GALLEGO, RUBEN",DEM
0620 SOUTHERN,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1604,NA,1464,NA,0.912718204488778,1336,0.8329177057356608,"DEM - GALLEGO, RUBEN",DEM
0621 SPANISH GARDEN,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1527,903,621,0.5913555992141454,0.4066797642436149,282,0.18467583497053047,"REP - LESKO, DEBBIE",REP
0622 SPRINGS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1114,464,647,0.41651705565529623,0.5807899461400359,183,0.16427289048473964,"DEM - STANTON, GREG",DEM
0623 SPRUCE,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",483,181,301,0.3747412008281574,0.6231884057971014,120,0.24844720496894407,"DEM - STANTON, GREG",DEM
0624 SPUR,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3448,1958,1488,0.5678654292343387,0.43155452436194897,470,0.13631090487238973,"REP - BIGGS, ANDY",REP
0625 SPUR CROSS,US Rep CD 4,"REP - GOSAR, PAUL","DEM - BRILL, DAVID",91,67,24,0.7362637362637363,0.26373626373626374,43,0.47252747252747257,"REP - GOSAR, PAUL",REP
0626 ST CHRISTOPHER,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",961,559,401,0.5816857440166493,0.4172736732570239,158,0.16441207075962538,"REP - LESKO, DEBBIE",REP
0627 ST FRANCIS,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",1114,395,715,0.35457809694793535,0.6418312387791741,320,0.2872531418312388,"DEM - STANTON, GREG",DEM
0628 ST MORITZ,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1375,706,667,0.5134545454545455,0.4850909090909091,39,0.028363636363636424,"REP - LESKO, DEBBIE",REP
0629 STARDUST,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1024,590,433,0.576171875,0.4228515625,157,0.1533203125,"REP - LESKO, DEBBIE",REP
0630 STARLIGHT,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",947,NA,801,NA,0.8458289334741288,666,0.7032734952481521,"DEM - GALLEGO, RUBEN",DEM
0631 STELLA,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",993,NA,799,NA,0.8046324269889225,617,0.62134944612286,"DEM - GALLEGO, RUBEN",DEM
0632 STELLAR,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",3139,1449,1690,0.46161197833705003,0.53838802166295,241,0.07677604332589993,"DEM - STANTON, GREG",DEM
0633 STONEGATE,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1480,906,573,0.6121621621621621,0.38716216216216215,333,0.22499999999999998,"REP - SCHWEIKERT, DAVID",REP
0634 STRADA,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",34,20,14,0.5882352941176471,0.4117647058823529,6,0.17647058823529416,"REP - BIGGS, ANDY",REP
0635 STUMP,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2879,575,2293,0.1997221257381035,0.7964571031608197,1718,0.5967349774227162,"DEM - GRIJALVA, RAÚL",DEM
0636 SUMMERSTAR,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1103,648,453,0.5874886672710788,0.41069809610154123,195,0.1767905711695376,"REP - LESKO, DEBBIE",REP
0637 SUN AIRE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2516,1281,1235,0.5091414944356121,0.4908585055643879,46,0.01828298887122415,"REP - LESKO, DEBBIE",REP
0638 SUN CITY,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2067,1183,882,0.5723270440251572,0.42670537010159654,301,0.14562167392356068,"REP - LESKO, DEBBIE",REP
0639 SUN DEVIL,US Rep CD 9,"REP - FERRARA, STEPHEN L.","DEM - STANTON, GREG",636,172,463,0.27044025157232704,0.7279874213836478,291,0.45754716981132076,"DEM - STANTON, GREG",DEM
0640 SUN GROVES,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2221,1150,1068,0.5177847816298965,0.48086447546150385,82,0.03692030616839265,"REP - BIGGS, ANDY",REP
0641 SUN LAKES COUNTRY CLUB,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",1757,1082,673,0.6158224245873648,0.3830392714854866,409,0.2327831531018782,"REP - BIGGS, ANDY",REP
0642 SUN TRAILS,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",2831,1728,1099,0.6103850229600848,0.38820204874602615,629,0.22218297421405864,"REP - BIGGS, ANDY",REP
0643 SUNBURST,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1156,559,596,0.4835640138408305,0.5155709342560554,37,0.032006920415224904,"DEM - TIPIRNENI, HIRAL",DEM
0644 SUNCLIFF,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",2433,1106,1319,0.4545828195643239,0.5421290587751747,213,0.08754623921085081,"DEM - TIPIRNENI, HIRAL",DEM
0645 SUNDANCE,US Rep CD 8,"REP - LESKO, DEBBIE","DEM - TIPIRNENI, HIRAL",1083,496,587,0.4579870729455217,0.5420129270544783,91,0.08402585410895663,"DEM - TIPIRNENI, HIRAL",DEM
0646 SUNDANCE WEST,US Rep CD 3,"REP - PIERSON, NICOLAS ''NICK''","DEM - GRIJALVA, RAÚL",2539,1390,1144,0.5474596297755022,0.4505710909807011,246,0.09688853879480114,"REP - PIERSON, NICOLAS ''NICK''",REP
0647 SUNDOWN,US Rep CD 6,"REP - SCHWEIKERT, DAVID","DEM - MALIK, ANITA",1786,976,810,0.5464725643896976,0.45352743561030234,166,0.09294512877939526,"REP - SCHWEIKERT, DAVID",REP
0648 SUNFLOWER,US Rep CD 4,"REP - GOSAR, PAUL",NA,3,3,NA,1,NA,3,0,"REP - GOSAR, PAUL",REP
0648 SUNFLOWER,US Rep CD 4,NA,"DEM - BRILL, DAVID",0,NA,0,NA,0,3,0,"REP - GOSAR, PAUL",REP
0649 SUNLAND,US Rep CD 7,NA,"DEM - GALLEGO, RUBEN",1120,NA,1000,NA,0.8928571428571429,893,0.7973214285714286,"DEM - GALLEGO, RUBEN",DEM
0650 SUNLAND VILLAGE,US Rep CD 5,"REP - BIGGS, ANDY","DEM - GREENE, JOAN",3949,2394,1554,0.6062294251709294,0.3935173461635857,840,0.21271207900734368,"REP - BIGGS, ANDY",REP
